,frame,flux,std
599,-2.3887164785546715,0.9992708333333337,0.00016222198439860765
600,-2.387459590115548,0.9992624999999999,0.00018811011845901968
601,-2.3862027016764245,0.9992354166666674,0.00020283365858642327
602,-2.3849458132373007,0.9992533333333334,0.0001674232825969975
603,-2.383688924798177,0.9992675000000001,0.0001757898840472151
604,-2.382432036359053,0.999266666666666,0.00016674997917707468
605,-2.3811751479199295,0.9992516666666673,0.00017186881301995617
606,-2.3799182594808057,0.9992558333333339,0.0001813357077050451
607,-2.378661371041682,0.9992404166666666,0.00021343381422716214
608,-2.377404482602558,0.9992341666666672,0.00021889717271408806
609,-2.3761475941634345,0.9992424999999999,0.0001959644950835063
610,-2.3748907057243107,0.9992691666666673,0.00017608986026710222
611,-2.373633817285187,0.999265416666667,0.00019233172659640933
612,-2.372376928846063,0.9992454166666662,0.00020196903984411575
613,-2.3711200404069395,0.999239166666667,0.00019602118649665118
614,-2.3698631519678157,0.9992408333333335,0.00017830023057254185
615,-2.368606263528692,0.9992654166666668,0.00019200649222241785
616,-2.367349375089568,0.9992550000000002,0.00017916472867168698
617,-2.3660924866504445,0.9992579166666663,0.00022295326802319366
618,-2.3648355982113207,0.9992654166666661,0.00019661678392807755
619,-2.363578709772197,0.9992479166666667,0.0001825052320406782
620,-2.3623218213330732,0.9992475000000004,0.00019125136165092655
621,-2.3610649328939495,0.999285,0.0001813835714721736
622,-2.3598080444548257,0.999265833333334,0.00020165805766748514
623,-2.358551156015702,0.9992479166666671,0.00020518242222199954
624,-2.3572942675765782,0.9992558333333335,0.00020516084475898555
625,-2.3560373791374545,0.9992425000000005,0.00021012397134390114
626,-2.3547804906983307,0.9992733333333341,0.00018347721626646072
627,-2.353523602259207,0.9992641666666666,0.0001973980046054791
628,-2.3522667138200832,0.9992658333333332,0.00019589360774552127
629,-2.3510098253809595,0.9992783333333329,0.00018593607025594756
630,-2.3497529369418357,0.9998533333333322,8.773381458833615e-05
631,-2.348496048502712,1.0,0.0
632,-2.3472391600635882,1.0,0.0
633,-2.3459822716244645,1.0,0.0
634,-2.3447253831853407,1.0,0.0
635,-2.343468494746217,1.0,0.0
636,-2.3422116063070932,1.0,0.0
637,-2.3409547178679695,1.0,0.0
638,-2.3396978294288457,1.0,0.0
639,-2.338440940989722,1.0,0.0
640,-2.3371840525505982,1.0,0.0
641,-2.3359271641114745,1.0,0.0
642,-2.3346702756723507,1.0,0.0
643,-2.333413387233227,1.0,0.0
644,-2.3321564987941032,1.0,0.0
645,-2.3308996103549795,1.0,0.0
646,-2.3296427219158558,1.0,0.0
647,-2.328385833476732,1.0,0.0
648,-2.3271289450376083,1.0,0.0
649,-2.3258720565984845,1.0,0.0
650,-2.3246151681593608,1.0,0.0
651,-2.323358279720237,1.0,0.0
652,-2.3221013912811133,1.0,0.0
653,-2.3208445028419895,1.0,0.0
654,-2.3195876144028658,1.0,0.0
655,-2.318330725963742,1.0,0.0
656,-2.3170738375246183,1.0,0.0
657,-2.3158169490854945,1.0,0.0
658,-2.3145600606463708,1.0,0.0
659,-2.313303172207247,1.0,0.0
660,-2.3120462837681233,1.0,0.0
661,-2.3107893953289995,1.0,0.0
662,-2.3095325068898758,1.0,0.0
663,-2.308275618450752,1.0,0.0
664,-2.3070187300116283,1.0,0.0
665,-2.3057618415725045,1.0,0.0
666,-2.3045049531333808,1.0,0.0
667,-2.303248064694257,1.0,0.0
668,-2.3019911762551333,1.0,0.0
669,-2.3007342878160095,1.0,0.0
670,-2.2994773993768858,1.0,0.0
671,-2.298220510937762,1.0,0.0
672,-2.2969636224986383,1.0,0.0
673,-2.2957067340595145,1.0,0.0
674,-2.294449845620391,1.0,0.0
675,-2.293192957181267,1.0,0.0
676,-2.2919360687421433,1.0,0.0
677,-2.2906791803030195,1.0,0.0
678,-2.289422291863896,1.0,0.0
679,-2.288165403424772,1.0,0.0
680,-2.2869085149856483,1.0,0.0
681,-2.285651626546525,1.0,0.0
682,-2.2843947381074012,1.0,0.0
683,-2.2831378496682775,1.0,0.0
684,-2.2818809612291537,1.0,0.0
685,-2.28062407279003,1.0,0.0
686,-2.2793671843509062,1.0,0.0
687,-2.2781102959117825,1.0,0.0
688,-2.2768534074726587,1.0,0.0
689,-2.275596519033535,1.0,0.0
690,-2.2743396305944112,1.0,0.0
691,-2.2730827421552875,0.999970416666666,3.845767875932234e-05
692,-2.2718258537161637,0.9999045833333319,6.739060064693408e-05
693,-2.27056896527704,0.9999004166666653,7.115002732879145e-05
694,-2.2693120768379162,0.999894166666665,6.987588202583071e-05
695,-2.2680551883987925,0.9998912499999981,7.061117121248523e-05
696,-2.2667982999596687,0.9998799999999987,8.124038404635066e-05
697,-2.265541411520545,0.9998758333333322,8.826648413877434e-05
698,-2.2642845230814213,0.9998879166666651,7.499884258365354e-05
699,-2.2630276346422975,0.9998937499999981,7.087621251166639e-05
700,-2.2617707462031738,0.9998924999999985,7.060748307839311e-05
701,-2.26051385776405,0.9998904166666648,6.779129532780158e-05
702,-2.2592569693249263,0.9998837499999986,7.909975242269691e-05
703,-2.2580000808858025,0.9998770833333321,7.271400407684701e-05
704,-2.2567431924466788,0.9998866666666654,8.132581932502999e-05
705,-2.255486304007555,0.999884166666665,8.08762772524848e-05
706,-2.2542294155684313,0.9998954166666648,6.519069250198182e-05
707,-2.2529725271293075,0.9998995833333321,7.37382288157757e-05
708,-2.2517156386901838,0.999879583333332,7.402022058569099e-05
709,-2.25045875025106,0.9998845833333319,7.767341708860823e-05
710,-2.2492018618119363,0.9998895833333319,8.033674785273636e-05
711,-2.2479449733728125,0.9998887499999985,7.344569989680913e-05
712,-2.2466880849336888,0.9998874999999984,7.644442425709486e-05
713,-2.245431196494565,0.9998862499999983,7.415144974981127e-05
714,-2.2441743080554413,0.9998866666666653,8.106924338009312e-05
715,-2.2429174196163175,0.999897083333332,7.36817009545407e-05
716,-2.2416605311771938,0.9998962499999985,6.744210480107364e-05
717,-2.24040364273807,0.9998862499999986,8.061288668692222e-05
718,-2.2391467542989463,0.9998874999999987,7.88590514779288e-05
719,-2.2378898658598225,0.9999004166666653,7.651139167179133e-05
720,-2.2366329774206988,0.999880416666665,7.78074100298565e-05
721,-2.235376088981575,0.9998820833333318,7.659303529404133e-05
722,-2.2341192005424513,0.999886666666665,7.711823534172002e-05
723,-2.2328623121033275,0.9998979166666652,7.14130687541697e-05
724,-2.231605423664204,0.999885833333332,8.04112692489106e-05
725,-2.23034853522508,0.9998766666666652,7.608474807008052e-05
726,-2.2290916467859563,0.9998845833333316,7.094476529118348e-05
727,-2.2278347583468325,0.9999099999999983,5.9721576223889824e-05
728,-2.2265778699077092,0.9999049999999986,6.658328118478662e-05
729,-2.2253209814685855,0.9998841666666652,8.19001763666441e-05
730,-2.2240640930294617,0.9998974999999982,6.85717385905615e-05
731,-2.222807204590338,0.9998974999999981,7.125365487701116e-05
732,-2.2215503161512142,0.9998816666666653,7.824463062869478e-05
733,-2.2202934277120905,0.9998908333333322,7.905254932988676e-05
734,-2.2190365392729667,0.9998808333333318,6.682792995612867e-05
735,-2.217779650833843,0.9998937499999987,6.817945071646572e-05
736,-2.2165227623947192,0.9998949999999985,7.371114795831182e-05
737,-2.2152658739555955,0.9999004166666653,6.5984794123757e-05
738,-2.2140089855164717,0.9998895833333318,7.126705448911464e-05
739,-2.212752097077348,0.9998849999999985,7.11805216802009e-05
740,-2.2114952086382242,0.9998899999999986,7.999999999999117e-05
741,-2.2102383201991005,0.9998858333333315,6.987588202583073e-05
742,-2.2089814317599767,0.9998887499999985,7.055213793121774e-05
743,-2.207724543320853,0.999882083333332,7.979030677691467e-05
744,-2.2064676548817292,0.999879166666665,8.306205845964832e-05
745,-2.2052107664426055,0.9998808333333319,7.857674945907472e-05
746,-2.2039538780034817,0.9998820833333321,8.986003777479236e-05
747,-2.202696989564358,0.9998974999999987,7.66077672302144e-05
748,-2.2014401011252342,0.9998887499999985,7.143251477209484e-05
749,-2.2001832126861105,0.9999012499999986,7.172357236872824e-05
750,-2.1989263242469868,0.9998879166666654,7.664741606138851e-05
751,-2.197669435807863,0.9998812499999982,7.389815626927912e-05
752,-2.1964125473687393,0.9998941666666652,7.046965461970938e-05
753,-2.1951556589296155,0.9998891666666655,7.193264596519731e-05
754,-2.1938987704904918,0.9998841666666655,7.415730277966115e-05
755,-2.192641882051368,0.9998991666666652,7.09998043815693e-05
756,-2.1913849936122443,0.9998862499999989,8.009434541005536e-05
757,-2.1901281051731205,0.9998874999999983,7.2528729939697e-05
758,-2.1888712167339968,0.9998858333333317,8.371164129849175e-05
759,-2.187614328294873,0.9998774999999981,7.76879441526504e-05
760,-2.1863574398557493,0.9998954166666648,7.66474160613885e-05
761,-2.1851005514166255,0.9998933333333322,6.95021982066358e-05
762,-2.1838436629775018,0.999885416666665,6.782201994107723e-05
763,-2.182586774538378,0.9998837499999984,7.420761977945476e-05
764,-2.1813298860992543,0.9998945833333317,7.182032944940512e-05
765,-2.1800729976601305,0.9998770833333317,7.356851492919847e-05
766,-2.1788161092210068,0.9998820833333321,8.751091201799087e-05
767,-2.177559220781883,0.9998954166666654,7.387935924343837e-05
768,-2.1763023323427593,0.9998924999999982,7.54569413639245e-05
769,-2.1750454439036355,0.9998916666666653,7.283924461136586e-05
770,-2.1737885554645118,0.9998941666666654,7.421346837931559e-05
771,-2.172531667025388,0.9998783333333318,7.977398629182e-05
772,-2.1712747785862643,0.9998891666666653,7.19326459651973e-05
773,-2.1700178901471405,0.9998858333333316,7.505090864798137e-05
774,-2.1687610017080168,0.9998937499999986,7.487837360234329e-05
775,-2.167504113268893,0.9998987499999986,7.055213793121774e-05
776,-2.1662472248297693,0.9998845833333319,8.082796373917126e-05
777,-2.1649903363906455,0.9998891666666652,7.250957791138858e-05
778,-2.163733447951522,0.9998904166666657,7.939768923308895e-05
779,-2.162476559512398,0.9998933333333319,7.30106537126904e-05
780,-2.1612196710732743,0.9998937499999986,7.175261319282295e-05
781,-2.1599627826341505,0.9999620833333325,4.654560189271462e-05
782,-2.158705894195027,1.0,0.0
783,-2.157449005755903,1.0,0.0
784,-2.1561921173167793,1.0,0.0
785,-2.1549352288776555,1.0,0.0
786,-2.153678340438532,1.0,0.0
787,-2.152421451999408,1.0,0.0
788,-2.1511645635602843,1.0,0.0
789,-2.1499076751211605,1.0,0.0
790,-2.148650786682037,1.0,0.0
791,-2.147393898242913,1.0,0.0
792,-2.1461370098037893,1.0,0.0
793,-2.1448801213646655,1.0,0.0
794,-2.143623232925542,1.0,0.0
795,-2.142366344486418,1.0,0.0
796,-2.1411094560472943,1.0,0.0
797,-2.1398525676081706,1.0,0.0
798,-2.138595679169047,1.0,0.0
799,-2.137338790729923,1.0,0.0
800,-2.1360819022907993,1.0,0.0
801,-2.1348250138516756,1.0,0.0
802,-2.133568125412552,1.0,0.0
803,-2.132311236973428,1.0,0.0
804,-2.1310543485343043,1.0,0.0
805,-2.1297974600951806,1.0,0.0
806,-2.128540571656057,1.0,0.0
807,-2.127283683216933,1.0,0.0
808,-2.1260267947778093,1.0,0.0
809,-2.1247699063386856,1.0,0.0
810,-2.123513017899562,1.0,0.0
811,-2.122256129460438,1.0,0.0
812,-2.1209992410213143,1.0,0.0
813,-2.1197423525821906,1.0,0.0
814,-2.118485464143067,1.0,0.0
815,-2.117228575703943,1.0,0.0
816,-2.1159716872648198,1.0,0.0
817,-2.114714798825696,1.0,0.0
818,-2.1134579103865723,1.0,0.0
819,-2.1122010219474485,1.0,0.0
820,-2.1109441335083248,1.0,0.0
821,-2.109687245069201,1.0,0.0
822,-2.1084303566300773,1.0,0.0
823,-2.1071734681909535,1.0,0.0
824,-2.1059165797518298,1.0,0.0
825,-2.104659691312706,1.0,0.0
826,-2.1034028028735823,1.0,0.0
827,-2.1021459144344585,1.0,0.0
828,-2.100889025995335,1.0,0.0
829,-2.099632137556211,1.0,0.0
830,-2.0983752491170873,1.0,0.0
831,-2.0971183606779635,1.0,0.0
832,-2.09586147223884,1.0,0.0
833,-2.094604583799716,1.0,0.0
834,-2.0933476953605923,1.0,0.0
835,-2.0920908069214685,1.0,0.0
836,-2.090833918482345,1.0,0.0
837,-2.089577030043221,1.0,0.0
838,-2.0883201416040973,1.0,0.0
839,-2.0870632531649735,1.0,0.0
840,-2.08580636472585,0.9999399999999987,5.3072277760296354e-05
841,-2.084549476286726,0.9995025000000002,0.00016148400333575473
842,-2.0832925878476023,0.9993729166666673,0.0001975786587384788
843,-2.0820356994084785,0.9993333333333336,0.000197730175295087
844,-2.080778810969355,0.9993033333333337,0.00020582489861261237
845,-2.079521922530231,0.9993166666666667,0.00019730827543607967
846,-2.0782650340911073,0.9993575000000001,0.0001672884235883391
847,-2.0770081456519836,0.999336666666667,0.00016172679294278948
848,-2.07575125721286,0.9993300000000003,0.00018055470085268823
849,-2.0744943687737365,0.999295833333334,0.0001774334773623373
850,-2.0732374803346127,0.9993316666666668,0.00019385704928002832
851,-2.071980591895489,0.9993366666666674,0.00018805288854174693
852,-2.0707237034563653,0.9993304166666664,0.00017880341082380095
853,-2.0694668150172415,0.9993300000000005,0.0001746902019767307
854,-2.0682099265781178,0.9993633333333334,0.00017437188866202175
855,-2.066953038138994,0.9993433333333338,0.00017004084476646437
856,-2.0656961496998703,0.9993237500000005,0.0001695536419544096
857,-2.0644392612607465,0.9993550000000002,0.00017647001633895978
858,-2.0631823728216228,0.9993395833333332,0.00016794044496653985
859,-2.061925484382499,0.9993008333333339,0.00016931028386434107
860,-2.0606685959433753,0.9993191666666672,0.0001842985952801246
861,-2.0594117075042515,0.9993154166666663,0.0001762805332102523
862,-2.0581548190651278,0.9993250000000007,0.00018585388526116853
863,-2.056897930626004,0.9993504166666669,0.00017777511933777919
864,-2.0556410421868803,0.9993216666666669,0.00018794207145348492
865,-2.0543841537477565,0.9993091666666668,0.00019159237690704508
866,-2.0531272653086328,0.9993683333333332,0.00017040800711496694
867,-2.051870376869509,0.9993716666666667,0.00017520622769247996
868,-2.0506134884303853,0.9993420833333333,0.000166707807422324
869,-2.0493565999912615,0.9993529166666669,0.00016076585371971032
870,-2.0480997115521378,0.9993379166666669,0.00017888495294153143
871,-2.046842823113014,0.9993162499999998,0.00016970102386256746
872,-2.0455859346738903,0.9993295833333335,0.00016739372665134787
873,-2.0443290462347665,0.9993550000000003,0.0001835301973336733
874,-2.0430721577956428,0.9993429166666666,0.0001651130715264326
875,-2.041815269356519,0.9993433333333338,0.00016719914938647095
876,-2.0405583809173953,0.9993400000000006,0.0001736375535418698
877,-2.0393014924782715,0.9993204166666675,0.00017824325996296735
878,-2.038044604039148,0.9993312499999997,0.00020423255739475724
879,-2.036787715600024,0.9993104166666665,0.00021103868457913964
880,-2.0355308271609003,0.9993133333333336,0.00020327868117986473
881,-2.0342739387217765,0.9993370833333337,0.00017987215753295286
882,-2.033017050282653,0.9993333333333337,0.00017324516988618548
883,-2.031760161843529,0.9993462500000002,0.00017525725139540862
884,-2.0305032734044053,0.9993274999999996,0.00019212083871009413
885,-2.0292463849652815,0.9993358333333334,0.0001830509188419785
886,-2.027989496526158,0.9993208333333331,0.0001810367519471107
887,-2.026732608087034,0.9993241666666665,0.00015758375198253344
888,-2.0254757196479103,0.9993370833333334,0.00018979109494975493
889,-2.0242188312087865,0.9993325000000003,0.00017507736385191514
890,-2.022961942769663,0.9993275000000001,0.00020380239612593164
891,-2.021705054330539,0.9993525000000008,0.0001815270870513217
892,-2.0204481658914153,0.999331666666667,0.00017511107586013448
893,-2.0191912774522915,0.99932375,0.00018940284448762883
894,-2.017934389013168,0.9993395833333335,0.00017980265030182369
895,-2.016677500574044,0.9993691666666674,0.00016896539750955498
896,-2.0154206121349203,0.999337083333334,0.00019088563693712952
897,-2.0141637236957965,0.999345416666667,0.0001948285392909079
898,-2.012906835256673,0.9993320833333332,0.00018368857627941933
899,-2.011649946817549,0.9993308333333338,0.00018975678878209925
900,-2.0103930583784253,0.9993270833333334,0.00019863029239156817
901,-2.0091361699393016,0.9993441666666667,0.0001653510575177157
902,-2.007879281500178,0.9993345833333331,0.00019608627282116013
903,-2.006622393061054,0.9993450000000001,0.00019228884523030758
904,-2.0053655046219303,0.9993466666666672,0.00018185769772607267
905,-2.0041086161828066,0.9995820833333335,0.00015011049171269938
906,-2.002851727743683,0.9999979166666666,9.991315673567076e-06
907,-2.001594839304559,1.0,0.0
908,-2.0003379508654353,1.0,0.0
909,-1.9990810624263116,1.0,0.0
910,-1.9978241739871878,1.0,0.0
911,-1.996567285548064,1.0,0.0
912,-1.9953103971089403,1.0,0.0
913,-1.9940535086698168,1.0,0.0
914,-1.992796620230693,1.0,0.0
915,-1.9915397317915693,1.0,0.0
916,-1.9902828433524455,1.0,0.0
917,-1.9890259549133218,1.0,0.0
918,-1.987769066474198,1.0,0.0
919,-1.9865121780350743,1.0,0.0
920,-1.9852552895959505,1.0,0.0
921,-1.9839984011568268,1.0,0.0
922,-1.982741512717703,1.0,0.0
923,-1.9814846242785793,1.0,0.0
924,-1.9802277358394555,1.0,0.0
925,-1.9789708474003318,1.0,0.0
926,-1.977713958961208,1.0,0.0
927,-1.9764570705220843,1.0,0.0
928,-1.9752001820829606,1.0,0.0
929,-1.9739432936438368,1.0,0.0
930,-1.972686405204713,1.0,0.0
931,-1.9714295167655893,1.0,0.0
932,-1.9701726283264656,1.0,0.0
933,-1.9689157398873418,1.0,0.0
934,-1.967658851448218,1.0,0.0
935,-1.9664019630090943,1.0,0.0
936,-1.9651450745699706,1.0,0.0
937,-1.9638881861308468,1.0,0.0
938,-1.962631297691723,1.0,0.0
939,-1.9613744092525993,1.0,0.0
940,-1.9601175208134756,1.0,0.0
941,-1.9588606323743518,1.0,0.0
942,-1.957603743935228,1.0,0.0
943,-1.9563468554961043,1.0,0.0
944,-1.9550899670569808,1.0,0.0
945,-1.953833078617857,1.0,0.0
946,-1.9525761901787333,1.0,0.0
947,-1.9513193017396095,1.0,0.0
948,-1.9500624133004858,1.0,0.0
949,-1.948805524861362,1.0,0.0
950,-1.9475486364222383,1.0,0.0
951,-1.9462917479831146,1.0,0.0
952,-1.9450348595439908,1.0,0.0
953,-1.943777971104867,1.0,0.0
954,-1.9425210826657433,1.0,0.0
955,-1.9412641942266196,1.0,0.0
956,-1.9400073057874958,1.0,0.0
957,-1.938750417348372,1.0,0.0
958,-1.9374935289092483,1.0,0.0
959,-1.9362366404701246,1.0,0.0
960,-1.9349797520310008,1.0,0.0
961,-1.933722863591877,1.0,0.0
962,-1.9324659751527533,1.0,0.0
963,-1.9312090867136296,1.0,0.0
964,-1.9299521982745058,1.0,0.0
965,-1.928695309835382,1.0,0.0
966,-1.9274384213962583,1.0,0.0
967,-1.9261815329571346,1.0,0.0
968,-1.9249246445180108,1.0,0.0
969,-1.923667756078887,1.0,0.0
970,-1.9224108676397633,1.0,0.0
971,-1.9211539792006396,1.0,0.0
972,-1.9198970907615158,1.0,0.0
973,-1.918640202322392,1.0,0.0
974,-1.9173833138832683,1.0,0.0
975,-1.9161264254441446,1.0,0.0
976,-1.9148695370050208,1.0,0.0
977,-1.9136126485658973,1.0,0.0
978,-1.9123557601267736,1.0,0.0
979,-1.9110988716876498,1.0,0.0
980,-1.909841983248526,1.0,0.0
981,-1.9085850948094023,1.0,0.0
982,-1.9073282063702786,1.0,0.0
983,-1.9060713179311548,1.0,0.0
984,-1.904814429492031,1.0,0.0
985,-1.9035575410529073,1.0,0.0
986,-1.9023006526137836,1.0,0.0
987,-1.9010437641746598,1.0,0.0
988,-1.899786875735536,1.0,0.0
989,-1.8985299872964123,1.0,0.0
990,-1.8972730988572886,1.0,0.0
991,-1.8960162104181648,1.0,0.0
992,-1.894759321979041,1.0,0.0
993,-1.8935024335399173,1.0,0.0
994,-1.8922455451007936,1.0,0.0
995,-1.8909886566616698,1.0,0.0
996,-1.889731768222546,1.0,0.0
997,-1.8884748797834223,1.0,0.0
998,-1.8872179913442986,1.0,0.0
999,-1.8859611029051748,1.0,0.0
1000,-1.884704214466051,1.0,0.0
1001,-1.8834473260269273,1.0,0.0
1002,-1.8821904375878036,1.0,0.0
1003,-1.8809335491486798,1.0,0.0
1004,-1.879676660709556,1.0,0.0
1005,-1.8784197722704323,1.0,0.0
1006,-1.8771628838313086,1.0,0.0
1007,-1.8759059953921848,1.0,0.0
1008,-1.8746491069530613,1.0,0.0
1009,-1.8733922185139376,1.0,0.0
1010,-1.8721353300748138,1.0,0.0
1011,-1.87087844163569,1.0,0.0
1012,-1.8696215531965663,1.0,0.0
1013,-1.8683646647574426,1.0,0.0
1014,-1.8671077763183188,1.0,0.0
