frame,2d,2dstd,3d,3dstd
0.2606451620413175,0.9612151851851853,0.0010523009604601974,0.9600414814814819,0.001212387819538663
0.2631634727856781,0.9614725925925932,0.0010691126790188903,0.960291851851852,0.001239805949682023
0.2656817835300386,0.9617314814814814,0.0010739032431196912,0.9605229629629631,0.001266019761166982
0.26820009427439917,0.962058148148148,0.00108667076926187,0.96075037037037,0.001225734795439745
0.27071840501875977,0.962317407407408,0.0010968442699570969,0.9609992592592593,0.0012447418075056912
0.27323671576312025,0.9625585185185183,0.0010792465491511092,0.9612585185185188,0.0012130698850245068
0.27575502650748085,0.9628366666666663,0.0010726343479697277,0.9614933333333332,0.0012112456602121292
0.27827333725184134,0.9631322222222228,0.001084474612512977,0.9617659259259256,0.0012002672313330103
0.28079164799620193,0.9634237037037039,0.0010885174473549565,0.9620348148148149,0.0012095087372398527
0.28330995874056253,0.9637092592592597,0.001092895438254497,0.9623407407407407,0.0011770624429116045
0.285828269484923,0.9639992592592594,0.0010534479283395585,0.9625822222222221,0.001171747665921543
0.2883465802292836,0.9642733333333334,0.0010775051201505322,0.9628637037037034,0.0011630169838833463
0.2908648909736442,0.9645559259259255,0.0010449387456532338,0.9631529629629628,0.00114205678054388
0.2933832017180047,0.9648570370370371,0.0009987306072153544,0.9634840740740745,0.0010981266627090565
0.2959015124623653,0.9651829629629625,0.0009656219698990475,0.9638092592592596,0.0010947464645631566
0.2984198232067258,0.9654725925925928,0.0009839022557317442,0.9640859259259256,0.0010690826548532622
0.3009381339510864,0.9658351851851849,0.0009432588782436433,0.9644522222222223,0.0010769991460042243
0.30345644469544697,0.9661788888888889,0.00094749116416611,0.9648948148148151,0.0010516760416452618
0.30597475543980746,0.9665881481481481,0.0009451410648009668,0.9653425925925926,0.0010485266297421717
0.30849306618416805,0.9670744444444442,0.0009201992537851096,0.9658318518518519,0.0010519342690715903
0.31101137692852865,0.9675744444444441,0.0009340480068028272,0.9663400000000001,0.0010500699565173042
0.31352968767288913,0.9680885185185185,0.0009869289079818037,0.966863333333333,0.0010400504498684667
0.31604799841724973,0.9686033333333335,0.0009742746589699945,0.967416666666667,0.0010346616313355865
0.3185663091616102,0.9691625925925924,0.0009887743726174978,0.9679814814814814,0.001002060976325469
0.3210846199059708,0.9697466666666668,0.0009828504778085039,0.9685681481481483,0.001010181637635078
0.3236029306503314,0.9702974074074073,0.000982114470934624,0.9691411111111108,0.000987690284839048
0.3261212413946919,0.9709144444444446,0.0009705038782909574,0.9697181481481483,0.0009563583334727301
0.3286395521390525,0.9715096296296298,0.0009351073674994309,0.970335925925926,0.0009453228304512162
0.3311578628834131,0.9720796296296298,0.0009235825902957453,0.9709540740740743,0.0009251436695604857
0.3336761736277736,0.9726696296296293,0.0009049199465916134,0.9715674074074073,0.0009003014279560481
0.3361944843721342,0.9732818518518518,0.0008865686538853774,0.972182222222222,0.0008998929977544054
0.33871279511649477,0.9739007407407404,0.0008880131488540669,0.9727814814814815,0.0009008653057143307
0.34123110586085525,0.9745174074074069,0.0008680932386882421,0.9734018518518519,0.000891639648065707
0.34374941660521585,0.9751351851851857,0.0008516992616957687,0.974014814814815,0.0008533465148158877
0.34626772734957634,0.9757544444444448,0.0008463202849343479,0.9746177777777777,0.0008293415505130631
0.34878603809393693,0.9763744444444444,0.0008320887001625943,0.9752196296296298,0.000794501077149194
0.35130434883829753,0.9770414814814808,0.0008044829811382032,0.9758262962962962,0.000763269355954604
0.353822659582658,0.977665185185185,0.0007821134885145025,0.9764292592592595,0.0007353814459559428
0.3563409703270186,0.9782622222222221,0.0007880778303357267,0.9770433333333328,0.0007391929199062286
0.3588592810713792,0.978850740740741,0.0007690659362279138,0.977648888888889,0.0007480212580329076
0.3613775918157397,0.9794748148148148,0.0007551193366746982,0.9782581481481478,0.0007027030897705748
0.3638959025601003,0.9800959259259256,0.0007360191184073795,0.978844814814815,0.0006947627912293627
0.3664142133044608,0.9807203703703703,0.0007300548676225457,0.9794437037037043,0.0006736787607623747
0.3689325240488214,0.9813299999999999,0.0007021140915341769,0.9800325925925922,0.0006810300437124381
0.37145083479318197,0.9819470370370371,0.000720251918281894,0.9806603703703702,0.0006769921575205366
0.37396914553754246,0.982530740740741,0.0007062722130719035,0.9812507407407409,0.0006672817121740416
0.37648745628190294,0.9830844444444442,0.0006863969265233781,0.9818199999999998,0.0006675882518993842
0.37900576702626365,0.9836851851851856,0.000696164290087383,0.9824118518518515,0.0006742038947027653
0.38152407777062414,0.98429037037037,0.0006929137698555429,0.9829985185185186,0.0006835801019850618
0.3840423885149846,0.9848807407407408,0.000687973904503988,0.9835570370370367,0.0006562377701519006
0.38656069925934533,0.9854751851851854,0.0006886300788228317,0.9841244444444445,0.0006370805325375043
0.3890790100037058,0.9860207407407408,0.0006481803166620331,0.9846551851851851,0.0006380363608801721
0.3915973207480663,0.9865703703703707,0.0006429761903401286,0.9851807407407409,0.0006488351914193198
0.394115631492427,0.9871137037037035,0.0006387467367352926,0.9856922222222224,0.0006346195516280963
0.3966339422367875,0.9876507407407406,0.0006068991776209449,0.9862385185185185,0.0006165197244571468
0.399152252981148,0.9881685185185185,0.0006182284749086901,0.986785185185185,0.0005993846867776069
0.4016705637255087,0.9886888888888886,0.0006217259926016856,0.987287777777778,0.0005925139994178789
0.4041888744698692,0.9892151851851851,0.000613070819648083,0.9877762962962966,0.0005897110496548681
0.40670718521422966,0.9897122222222222,0.0006017761775787072,0.9882548148148149,0.0005661939446783247
0.40922549595859037,0.9902174074074073,0.0006166061587487211,0.9887766666666669,0.0005614454449493008
0.41174380670295085,0.9906948148148146,0.0005905827026500302,0.9892566666666667,0.0005517749138512519
0.41426211744731134,0.9911674074074077,0.0005849549476748859,0.9897496296296298,0.0005509194210633741
0.4167804281916718,0.9916474074074074,0.0005553994842504089,0.9902044444444443,0.0005549151864902666
0.41929873893603253,0.992102592592593,0.0005593035302565786,0.9906751851851852,0.0005414785681636207
0.421817049680393,0.9925577777777777,0.0005352696332194745,0.9911355555555554,0.0005319147801418312
0.4243353604247535,0.9929892592592591,0.000530078675217593,0.9915788888888887,0.0005332511510756076
0.4268536711691142,0.993416666666667,0.0005020759373975024,0.9919940740740744,0.0005282998068058074
0.4293719819134747,0.9938240740740741,0.00048125421986997793,0.9924296296296299,0.0004906645643182736
0.4318902926578352,0.9942337037037033,0.00045459232705077966,0.9928307407407407,0.0004741783739432835
0.4344086034021959,0.9946329629629629,0.00043445707411152585,0.9932503703703707,0.0004885666727172356
0.4369269141465564,0.9950351851851854,0.000436748963438342,0.9936214814814817,0.00047804414050833
0.43944522489091686,0.9954003703703705,0.000431720486976437,0.9940148148148145,0.0004534398325641806
0.44196353563527757,0.9957562962962965,0.0004314101037766807,0.9943925925925926,0.00043619504578780097
0.44448184637963806,0.9961162962962964,0.00038864260278863923,0.9947418518518523,0.0003998012194693299
0.44700015712399854,0.9964299999999997,0.0003744312559497436,0.9951048148148146,0.0003794915738133534
0.44951846786835925,0.9967744444444446,0.0003574964387287034,0.9954625925925923,0.0003693446908862679
0.45203677861271974,0.9970896296296294,0.00032217028104138134,0.9958151851851855,0.00037055717511260804
0.4545550893570802,0.997372962962963,0.00030448882257433786,0.9961451851851851,0.00035677952908359556
0.45707340010144093,0.9976514814814814,0.00029682106307374074,0.996468888888889,0.0003488535013900574
0.4595917108458014,0.9979214814814816,0.000290521502619371,0.9967777777777774,0.0003362098110362585
0.4621100215901619,0.9981925925925923,0.00025384829618493496,0.99707,0.00031999421291062336
0.4646283323345224,0.9984299999999997,0.00022591651467953006,0.9973677777777779,0.00029683307858662807
0.4671466430788831,0.9986681481481483,0.00021163158712586582,0.9976133333333334,0.0002733784967204659
0.4696649538232436,0.9988888888888885,0.00019154988390674007,0.9978762962962964,0.0002627604854279335
0.47218326456760407,0.9990959259259256,0.00017762686495854878,0.99813,0.0002523494539593343
0.4747015753119648,0.9992900000000002,0.00014693998102861838,0.9983588888888889,0.00024144881624105056
0.47721988605632526,0.999451481481481,0.0001234445055616803,0.9985692592592593,0.00021333494083758536
0.47973819680068575,0.9996000000000002,0.00011055415967852606,0.9987637037037033,0.00018938786671894684
0.48225650754504645,0.9997285185185192,9.075283366130943e-05,0.9989596296296295,0.00018529219130636492
0.48477481828940694,0.9998314814814809,6.428353688039952e-05,0.9991381481481479,0.00016596601698197965
0.4872931290337674,0.9999248148148139,4.702537038166868e-05,0.9993044444444444,0.00015130706249378068
0.48981143977812813,0.9999866666666664,1.8459164139815896e-05,0.9994429629629628,0.0001346458037052241
0.4923297505224886,1.0,0.0,0.9995814814814815,0.00011707453688967834
0.4948480612668491,1.0,0.0,0.9996962962962962,0.00010392832815786512
0.4973663720112098,1.0,0.0,0.9998092592592586,7.73045568710554e-05
0.4998846827555703,1.0,0.0,0.9998955555555548,5.648117789838861e-05
0.5024029934999308,1.0,0.0,0.9999614814814808,3.510517218095254e-05
0.5049213042442915,1.0,0.0,0.9999992592592593,4.9135182079333855e-06
0.507439614988652,1.0,0.0,1.0,0.0
0.5099579257330125,1.0,0.0,1.0,0.0
0.512476236477373,1.0,0.0,1.0,0.0
0.5149945472217337,1.0,0.0,1.0,0.0
0.5175128579660941,1.0,0.0,1.0,0.0
0.5200311687104546,1.0,0.0,1.0,0.0
0.5225494794548153,1.0,0.0,1.0,0.0
0.5250677901991758,1.0,0.0,1.0,0.0
0.5275861009435363,1.0,0.0,1.0,0.0
0.530104411687897,1.0,0.0,1.0,0.0
0.5326227224322575,1.0,0.0,1.0,0.0
0.535141033176618,1.0,0.0,1.0,0.0
0.5376593439209787,1.0,0.0,1.0,0.0
0.5401776546653392,1.0,0.0,1.0,0.0
0.5426959654096997,1.0,0.0,1.0,0.0
0.5452142761540604,1.0,0.0,1.0,0.0
0.5477325868984209,1.0,0.0,1.0,0.0
0.5502508976427813,1.0,0.0,1.0,0.0
0.5527692083871418,1.0,0.0,1.0,0.0
0.5552875191315025,1.0,0.0,1.0,0.0
0.557805829875863,1.0,0.0,1.0,0.0
0.5603241406202235,1.0,0.0,1.0,0.0
0.5628424513645842,1.0,0.0,1.0,0.0
0.5653607621089447,1.0,0.0,1.0,0.0
0.5678790728533052,1.0,0.0,1.0,0.0
0.5703973835976659,1.0,0.0,1.0,0.0
0.5729156943420264,1.0,0.0,1.0,0.0
0.5754340050863869,1.0,0.0,1.0,0.0
0.5779523158307476,1.0,0.0,1.0,0.0
0.5804706265751081,1.0,0.0,1.0,0.0
0.5829889373194685,1.0,0.0,1.0,0.0
0.5855072480638293,1.0,0.0,1.0,0.0
0.5880255588081897,1.0,0.0,1.0,0.0
0.5905438695525502,1.0,0.0,1.0,0.0
0.5930621802969109,1.0,0.0,1.0,0.0
0.5955804910412714,1.0,0.0,1.0,0.0
0.5980988017856319,1.0,0.0,1.0,0.0
0.6006171125299924,1.0,0.0,1.0,0.0
0.6031354232743531,1.0,0.0,1.0,0.0
0.6056537340187136,1.0,0.0,1.0,0.0
0.6081720447630741,1.0,0.0,1.0,0.0
0.6106903555074348,1.0,0.0,1.0,0.0
0.6132086662517953,1.0,0.0,1.0,0.0
0.6157269769961558,1.0,0.0,1.0,0.0
0.6182452877405165,1.0,0.0,1.0,0.0
0.6207635984848769,1.0,0.0,1.0,0.0
0.6232819092292374,1.0,0.0,1.0,0.0
0.6258002199735981,1.0,0.0,1.0,0.0
0.6283185307179586,1.0,0.0,1.0,0.0
